2025|H|2|409030|9930|HRULE64|Nay|
2025|H|2|409035|9935|HRULE64|Nay|
2025|H|2|409036|9936|HRULE64|Nay|
2025|H|2|409037|9937|HRULE64|Nay|
2025|H|2|409038|9938|HRULE64|Nay|
2025|H|2|409040|9940|HRULE64|Nay|
2025|H|2|409041|9941|HRULE64|Nay|
2025|H|2|409042|9942|HRULE64|Yea|
2025|H|2|409046|9946|HRULE64|Nay|
2025|H|2|409047|9947|HRULE64|Not Voting/Not Excused|
2025|H|2|409050|9950|HRULE64|Nay|
2025|H|2|409051|9951|HRULE64|Nay|
2025|H|2|409053|9866|HRULE64|Nay|
2025|H|2|409055|10347|HRULE64|Nay|
2025|H|2|409056|10352|HRULE64|Yea|
2025|H|2|409057|10407|HRULE64|Yea|
2025|H|2|409059|10440|HRULE64|Nay|
2025|H|2|409061|10677|HRULE64|Nay|
2025|H|2|409062|10670|HRULE64|Nay|
2025|H|2|409063|10885|HRULE64|Yea|
2025|H|2|409064|10762|HRULE64|Yea|
2025|H|2|409065|10702|HRULE64|Not Voting/Excused|
2025|H|2|409068|10904|HRULE64|Yea|
2025|H|2|409069|10573|HRULE64|Nay|
2025|H|2|409070|10765|HRULE64|Not Voting/Excused|1/10/2025 3:06:47 PM
2025|H|2|409073|10577|HRULE64|Nay|
2025|H|2|409075|10713|HRULE64|Nay|
2025|H|2|409079|10733|HRULE64|Nay|
2025|H|2|409080|10099|HRULE64|Nay|
2025|H|2|409083|10666|HRULE64|Nay|
2025|H|2|409084|10769|HRULE64|Yea|
2025|H|2|409085|10910|HRULE64|Yea|
2025|H|2|409086|10785|HRULE64|Yea|
2025|H|2|409088|10784|HRULE64|Yea|
2025|H|2|409089|10704|HRULE64|Nay|
2025|H|2|409090|10686|HRULE64|Nay|
2025|H|2|409091|9284|HRULE64|Nay|
2025|H|2|409092|10693|HRULE64|Nay|
2025|H|2|409093|10778|HRULE64|Yea|
2025|H|2|409096|10691|HRULE64|Nay|
2025|H|2|409098|10773|HRULE64|Yea|
2025|H|2|409100|10748|HRULE64|Yea|
2025|H|2|409101|10843|HRULE64|Yea|
2025|H|2|409103|10714|HRULE64|Nay|
2025|H|2|409105|10781|HRULE64|Yea|
2025|H|2|409106|10797|HRULE64|Yea|
2025|H|2|409107|10855|HRULE64|Yea|
2025|H|2|409108|10844|HRULE64|Yea|
2025|H|2|409109|10810|HRULE64|Yea|
2025|H|2|409110|10004|HRULE64|Yea|
2025|H|2|409111|10903|HRULE64|Yea|
2025|H|2|409113|10749|HRULE64|Yea|
2025|H|2|409114|10782|HRULE64|Yea|
2025|H|2|409116|10640|HRULE64|Nay|
2025|H|2|409117|10610|HRULE64|Nay|
2025|H|2|409118|10856|HRULE64|Yea|
2025|H|2|409119|10695|HRULE64|Nay|
2025|H|2|409120|10900|HRULE64|Yea|
2025|H|2|409122|10800|HRULE64|Not Voting/Excused|
2025|H|2|409123|10814|HRULE64|Yea|
2025|H|2|409124|10783|HRULE64|Yea|
2025|H|2|409125|10766|HRULE64|Yea|
2025|H|2|409126|10622|HRULE64|Nay|
2025|H|2|409127|10705|HRULE64|Nay|
2025|H|2|409128|10857|HRULE64|Yea|
2025|H|2|409129|10667|HRULE64|Nay|
2025|H|2|409131|10706|HRULE64|Nay|
2025|H|2|409137|10799|HRULE64|Nay|
2025|H|2|409138|10574|HRULE64|Nay|
2025|H|2|409139|10750|HRULE64|Yea|
2025|H|2|409140|10626|HRULE64|Nay|
2025|H|2|409143|10609|HRULE64|Nay|
2025|H|2|409144|10741|HRULE64|Yea|
2025|H|2|409145|10906|HRULE64|Yea|
2025|H|2|409146|10623|HRULE64|Nay|
2025|H|2|409148|10834|HRULE64|Yea|
2025|H|2|409150|10694|HRULE64|Nay|
2025|H|2|409151|10579|HRULE64|Nay|
2025|H|2|409153|10676|HRULE64|Nay|
2025|H|2|409154|10697|HRULE64|Not Voting/Excused|
2025|H|2|409155|10700|HRULE64|Nay|
2025|H|2|409156|10726|HRULE64|Nay|
2025|H|2|409158|10779|HRULE64|Yea|
2025|H|2|409159|10886|HRULE64|Yea|
2025|H|2|409163|10840|HRULE64|Yea|
2025|H|2|409164|10776|HRULE64|Yea|
2025|H|2|409165|10682|HRULE64|Nay|
2025|H|2|409166|9077|HRULE64|Yea|
2025|H|2|409167|10651|HRULE64|Nay|
2025|H|2|409168|10896|HRULE64|Yea|
2025|H|2|409169|10620|HRULE64|Nay|
2025|H|2|409170|10653|HRULE64|Nay|
2025|H|2|409173|10905|HRULE64|Nay|
2025|H|2|409174|10780|HRULE64|Yea|
2025|H|2|409176|10801|HRULE64|Yea|
2025|H|2|409178|10761|HRULE64|Nay|
2025|H|2|409179|9294|HRULE64|Nay|
2025|H|2|409180|10820|HRULE64|Yea|
2025|H|2|409181|10624|HRULE64|Nay|
2025|H|2|409182|9999|HRULE64|Yea|
2025|H|2|409184|10716|HRULE64|Nay|
2025|H|2|409185|10692|HRULE64|Nay|
2025|H|2|409186|10813|HRULE64|Nay|
2025|H|2|409187|10641|HRULE64|Nay|
2025|H|2|409188|10678|HRULE64|Nay|
2025|H|2|409190|6938|HRULE64|Nay|
2025|H|2|409191|8023|HRULE64|Nay|
2025|H|2|409192|7267|HRULE64|Nay|
2025|H|2|409194|10578|HRULE64|Nay|
2025|H|2|409195|10998|HRULE64|Yea|
2025|H|2|409196|11041|HRULE64|Yea|
2025|H|2|409199|11100|HRULE64|Yea|
2025|H|2|409200|11118|HRULE64|Nay|
2025|H|2|409201|11119|HRULE64|Nay|
2025|H|2|409202|11134|HRULE64|Yea|
2025|H|2|409203|11135|HRULE64|Yea|
2025|H|2|409204|11442|HRULE64|Nay|
2025|H|2|409205|10659|HRULE64|Nay|
2025|H|2|409206|11320|HRULE64|Nay|
2025|H|2|409207|9140|HRULE64|Nay|
2025|H|2|409208|11395|HRULE64|Nay|
2025|H|2|409209|11203|HRULE64|Yea|
2025|H|2|409210|11326|HRULE64|Nay|
2025|H|2|409211|11235|HRULE64|Yea|
2025|H|2|409212|11419|HRULE64|Nay|
2025|H|2|409213|11407|HRULE64|Nay|
2025|H|2|409214|11392|HRULE64|Nay|
2025|H|2|409215|11217|HRULE64|Nay|
2025|H|2|409216|11194|HRULE64|Yea|
2025|H|2|409217|11204|HRULE64|Yea|
2025|H|2|409218|11230|HRULE64|Yea|
2025|H|2|409219|10887|HRULE64|Yea|
2025|H|2|409220|11425|HRULE64|Not Voting/Excused|
2025|H|2|409221|11424|HRULE64|Nay|
2025|H|2|409222|11401|HRULE64|Nay|
2025|H|2|409223|10669|HRULE64|Nay|
2025|H|2|409224|11355|HRULE64|Nay|
2025|H|2|409225|11348|HRULE64|Nay|
2025|H|2|409226|10644|HRULE64|Nay|
2025|H|2|409227|11281|HRULE64|Yea|
2025|H|2|409229|11426|HRULE64|Nay|
2025|H|2|409230|11394|HRULE64|Nay|
2025|H|2|409231|11219|HRULE64|Yea|
2025|H|2|409232|11328|HRULE64|Nay|
2025|H|2|409233|11206|HRULE64|Yea|
2025|H|2|409234|11166|HRULE64|Yea|
2025|H|2|409235|11363|HRULE64|Nay|
2025|H|2|409236|11293|HRULE64|Nay|
2025|H|2|409237|11377|HRULE64|Nay|
2025|H|2|409238|10729|HRULE64|Nay|
2025|H|2|409239|11171|HRULE64|Yea|
2025|H|2|409240|11212|HRULE64|Yea|
2025|H|2|409241|11393|HRULE64|Nay|
2025|H|2|409242|11423|HRULE64|Nay|
2025|H|2|409243|11313|HRULE64|Nay|
2025|H|2|409244|11220|HRULE64|Yea|
2025|H|2|409245|11221|HRULE64|Yea|
2025|H|2|409246|11439|HRULE64|Nay|
2025|H|2|409247|11170|HRULE64|Yea|
2025|H|2|409248|10037|HRULE64|Nay|
2025|H|2|409249|9441|HRULE64|Yea|
2025|H|2|409250|11218|HRULE64|Yea|
2025|H|2|409251|11354|HRULE64|Nay|
2025|H|2|409252|11191|HRULE64|Yea|
2025|H|2|409253|10612|HRULE64|Nay|
2025|H|2|409254|11336|HRULE64|Nay|
2025|H|2|409255|11288|HRULE64|Yea|
2025|H|2|409256|11177|HRULE64|Yea|
2025|H|2|409257|11321|HRULE64|Nay|
2025|H|2|409258|11181|HRULE64|Nay|
2025|H|2|409259|11307|HRULE64|Nay|
2025|H|2|409260|11278|HRULE64|Nay|
2025|H|2|409261|11332|HRULE64|Nay|
2025|H|2|409262|11192|HRULE64|Yea|
2025|H|2|409263|11413|HRULE64|Nay|
2025|H|2|409264|10034|HRULE64|Nay|
2025|H|2|409265|10913|HRULE64|Nay|
2025|H|2|409266|11421|HRULE64|Nay|
2025|H|2|409267|11382|HRULE64|Nay|
2025|H|2|409268|11345|HRULE64|Nay|
2025|H|2|409269|11291|HRULE64|Yea|
2025|H|2|409270|11399|HRULE64|Nay|
2025|H|2|409271|11310|HRULE64|Nay|
2025|H|2|409272|8401|HRULE64|Nay|
2025|H|2|409273|11378|HRULE64|Nay|
2025|H|2|409274|11371|HRULE64|Nay|
2025|H|2|409275|11360|HRULE64|Nay|
2025|H|2|409276|11452|HRULE64|Nay|
2025|H|2|409277|11396|HRULE64|Nay|
2025|H|2|409278|10030|HRULE64|Nay|
2025|H|2|409279|11232|HRULE64|Yea|
2025|H|2|409280|11167|HRULE64|Yea|
2025|H|2|409281|11182|HRULE64|Yea|
2025|H|2|409282|10648|HRULE64|Nay|
2025|H|2|409283|11283|HRULE64|Yea|
2025|H|2|409284|11350|HRULE64|Nay|
2025|H|2|409285|10121|HRULE64|Nay|
2025|H|2|409286|11346|HRULE64|Nay|
2025|H|2|409287|11364|HRULE64|Nay|
2025|H|2|409288|11183|HRULE64|Not Voting/Excused|
2025|H|2|409289|11420|HRULE64|Nay|
2025|H|2|409290|11193|HRULE64|Nay|
2025|H|2|409291|10832|HRULE64|Yea|
2025|H|2|409292|11267|HRULE64|Yea|
2025|H|2|409293|4027|HRULE64|Nay|
2025|H|2|409294|11402|HRULE64|Nay|
2025|H|2|409295|11349|HRULE64|Nay|
2025|H|2|409296|11238|HRULE64|Not Voting/Excused|
2025|H|2|409297|11268|HRULE64|Yea|
2025|H|2|409298|11184|HRULE64|Yea|
2025|H|2|409299|11284|HRULE64|Not Voting/Not Excused|
2025|H|2|409300|11369|HRULE64|Nay|
2025|H|2|409301|11190|HRULE64|Yea|
2025|H|2|409302|11314|HRULE64|Nay|
2025|H|2|409303|10980|HRULE64|Nay|
2025|H|2|409304|11309|HRULE64|Nay|
2025|H|2|409305|11319|HRULE64|Not Voting/Excused|
2025|H|2|409306|11286|HRULE64|Yea|
2025|H|2|409307|11252|HRULE64|Yea|
2025|H|2|409308|11403|HRULE64|Nay|
2025|H|2|801430|2458|HRULE64|Yea|
2025|H|3|332247|960|HB476|Nay|
2025|H|3|368423|411|HB476|Nay|
2025|H|3|372375|414|HB476|Nay|
2025|H|3|372557|415|HB476|Nay|
2025|H|3|373142|974|HB476|Nay|
2025|H|3|374074|4998|HB476|Not Voting/Not Excused|
2025|H|3|374470|422|HB476|Nay|
2025|H|3|375014|423|HB476|Yea|
2025|H|3|375453|425|HB476|Presiding|
2025|H|3|375692|426|HB476|Nay|
2025|H|3|375829|427|HB476|Nay|
2025|H|3|376028|440|HB476|Nay|
2025|H|3|376095|445|HB476|Nay|
2025|H|3|376127|936|HB476|Nay|
2025|H|3|376139|450|HB476|Nay|
2025|H|3|376166|452|HB476|Nay|
2025|H|3|376347|5122|HB476|Nay|
2025|H|3|376498|489|HB476|Nay|
2025|H|3|376501|5772|HB476|Nay|
2025|H|3|376521|496|HB476|Nay|
2025|H|3|376553|502|HB476|Nay|
2025|H|3|376635|520|HB476|Not Voting/Not Excused|
2025|H|3|376645|523|HB476|Not Voting/Excused|
2025|H|3|376657|527|HB476|Not Voting/Excused|
2025|H|3|376668|531|HB476|Not Voting/Excused|
2025|H|3|376807|570|HB476|Nay|
2025|H|3|376814|573|HB476|Nay|
2025|H|3|376826|579|HB476|Nay|
2025|H|3|376832|582|HB476|Nay|
2025|H|3|376841|584|HB476|Nay|
2025|H|3|376869|599|HB476|Nay|
2025|H|3|376930|947|HB476|Nay|
2025|H|3|376936|623|HB476|Nay|
2025|H|3|376948|943|HB476|Nay|
2025|H|3|376972|635|HB476|Not Voting/Excused|
2025|H|3|376984|637|HB476|Nay|
2025|H|3|376991|639|HB476|Yea|
2025|H|3|376994|968|HB476|Nay|
2025|H|3|377007|932|HB476|Nay|
2025|H|3|377023|944|HB476|Nay|
2025|H|3|377031|656|HB476|Nay|
2025|H|3|377049|662|HB476|Nay|
2025|H|3|377061|669|HB476|Nay|
2025|H|3|377068|676|HB476|Not Voting/Excused|
2025|H|3|377070|678|HB476|Nay|
2025|H|3|377071|679|HB476|Nay|
2025|H|3|377079|687|HB476|Not Voting/Excused|
2025|H|3|377085|692|HB476|Nay|
2025|H|3|377087|694|HB476|Nay|
2025|H|3|377091|698|HB476|Nay|
2025|H|3|377093|700|HB476|Nay|
2025|H|3|377113|720|HB476|Nay|
2025|H|3|377126|733|HB476|Nay|
2025|H|3|377130|736|HB476|Nay|
2025|H|3|377137|742|HB476|Nay|
2025|H|3|377147|752|HB476|Nay|
2025|H|3|377150|755|HB476|Nay|
2025|H|3|377163|768|HB476|Nay|
2025|H|3|377166|771|HB476|Nay|
2025|H|3|377174|779|HB476|Nay|
2025|H|3|377176|781|HB476|Nay|
2025|H|3|377185|789|HB476|Nay|
2025|H|3|377187|791|HB476|Nay|
2025|H|3|377188|792|HB476|Nay|
2025|H|3|377203|806|HB476|Nay|
2025|H|3|377204|836|HB476|Nay|
2025|H|3|377205|815|HB476|Nay|
2025|H|3|377220|893|HB476|Nay|
2025|H|3|377221|807|HB476|Nay|
2025|H|3|377241|915|HB476|Nay|
2025|H|3|377251|859|HB476|Nay|
2025|H|3|377253|901|HB476|Nay|
2025|H|3|377257|902|HB476|Nay|
2025|H|3|377258|903|HB476|Yea|
2025|H|3|377259|863|HB476|Nay|
2025|H|3|377264|905|HB476|Nay|
2025|H|3|377267|907|HB476|Nay|
2025|H|3|377269|920|HB476|Yea|
2025|H|3|377271|814|HB476|Not Voting/Excused|
2025|H|3|377272|909|HB476|Nay|
2025|H|3|377289|841|HB476|Nay|
2025|H|3|377299|849|HB476|Nay|
2025|H|3|377303|856|HB476|Nay|
2025|H|3|377307|880|HB476|Nay|
2025|H|3|377314|904|HB476|Nay|
2025|H|3|377316|918|HB476|Not Voting/Excused|
2025|H|3|377778|1056|HB476|Nay|
2025|H|3|407144|7144|HB476|Nay|
2025|H|3|407628|7628|HB476|Nay|
2025|H|3|408274|8274|HB476|Yea|
2025|H|3|408299|8299|HB476|Nay|
2025|H|3|408314|8314|HB476|Nay|
2025|H|3|408324|8324|HB476|Nay|
2025|H|3|408331|8331|HB476|Nay|
2025|H|3|408351|8351|HB476|Nay|
2025|H|3|408359|8359|HB476|Nay|
2025|H|3|408381|8381|HB476|Nay|
2025|H|3|408388|8388|HB476|Nay|
2025|H|3|408392|8392|HB476|Nay|
2025|H|3|408408|8408|HB476|Nay|
2025|H|3|408412|8412|HB476|Nay|
2025|H|3|408479|8479|HB476|Nay|
2025|H|3|408516|8516|HB476|Nay|
2025|H|3|408537|8537|HB476|Nay|
2025|H|3|408546|8546|HB476|Not Voting/Excused|
2025|H|3|408564|8564|HB476|Nay|
2025|H|3|408613|8613|HB476|Nay|
2025|H|3|408615|8615|HB476|Nay|
2025|H|3|408619|8619|HB476|Nay|
2025|H|3|408749|8749|HB476|Nay|
2025|H|3|408808|8858|HB476|Nay|
2025|H|3|408811|8956|HB476|Nay|
2025|H|3|408813|8986|HB476|Nay|
2025|H|3|408817|9409|HB476|Nay|
2025|H|3|408822|9044|HB476|Nay|
2025|H|3|408824|9046|HB476|Nay|
2025|H|3|408825|9411|HB476|Nay|
2025|H|3|408834|9058|HB476|Nay|
2025|H|3|408836|9059|HB476|Nay|
2025|H|3|408840|9063|HB476|Nay|
2025|H|3|408845|9416|HB476|Nay|
2025|H|3|408854|9079|HB476|Nay|
2025|H|3|408861|9089|HB476|Nay|
2025|H|3|408862|9090|HB476|Nay|
2025|H|3|408864|9093|HB476|Nay|
2025|H|3|408871|9107|HB476|Nay|
2025|H|3|408873|9109|HB476|Nay|
2025|H|3|408878|9117|HB476|Nay|
2025|H|3|408887|9134|HB476|Nay|
2025|H|3|408890|9156|HB476|Nay|
2025|H|3|408895|9167|HB476|Nay|
2025|H|3|408903|9268|HB476|Nay|
2025|H|3|408905|8407|HB476|Nay|
2025|H|3|408906|9269|HB476|Nay|
2025|H|3|408911|9210|HB476|Not Voting/Not Excused|
2025|H|3|408914|9293|HB476|Nay|
2025|H|3|408915|8419|HB476|Nay|
2025|H|3|408918|9218|HB476|Not Voting/Excused|
2025|H|3|408922|9224|HB476|Nay|
2025|H|3|408923|9225|HB476|Nay|
2025|H|3|408924|9226|HB476|Nay|
2025|H|3|408925|9272|HB476|Nay|
2025|H|3|408930|9425|HB476|Nay|
2025|H|3|408942|9429|HB476|Nay|
2025|H|3|408943|9095|HB476|Nay|
2025|H|3|408947|6966|HB476|Nay|
2025|H|3|408950|9165|HB476|Nay|
2025|H|3|408957|9097|HB476|Nay|
2025|H|3|408958|9099|HB476|Nay|
2025|H|3|408962|9860|HB476|Nay|
2025|H|3|408963|9861|HB476|Nay|
2025|H|3|408967|9865|HB476|Nay|
2025|H|3|408969|9867|HB476|Nay|
2025|H|3|408971|9869|HB476|Nay|
2025|H|3|408973|9871|HB476|Nay|
2025|H|3|408975|9873|HB476|Nay|
2025|H|3|408976|9874|HB476|Not Voting/Excused|
2025|H|3|408977|9875|HB476|Nay|
2025|H|3|408979|9878|HB476|Yea|
2025|H|3|408983|9882|HB476|Nay|
2025|H|3|408988|9887|HB476|Nay|
2025|H|3|408990|9889|HB476|Nay|
2025|H|3|408991|9890|HB476|Nay|
2025|H|3|408995|9895|HB476|Nay|
2025|H|3|408996|9896|HB476|Nay|
2025|H|3|408998|9898|HB476|Nay|
2025|H|3|409005|9905|HB476|Nay|
2025|H|3|409007|9907|HB476|Nay|
2025|H|3|409009|9909|HB476|Yea|
2025|H|3|409010|9910|HB476|Nay|
2025|H|3|409017|9917|HB476|Nay|
2025|H|3|409019|9919|HB476|Nay|
2025|H|3|409020|9920|HB476|Nay|
2025|H|3|409023|9923|HB476|Nay|
2025|H|3|409025|9925|HB476|Nay|
2025|H|3|409026|9926|HB476|Nay|
2025|H|3|409028|9928|HB476|Nay|
2025|H|3|409029|9929|HB476|Nay|
2025|H|3|409030|9930|HB476|Nay|
2025|H|3|409035|9935|HB476|Nay|
2025|H|3|409036|9936|HB476|Nay|
2025|H|3|409037|9937|HB476|Not Voting/Excused|2/6/2025 12:24:49 PM
2025|H|3|409038|9938|HB476|Not Voting/Excused|2/6/2025 12:24:49 PM
2025|H|3|409040|9940|HB476|Nay|
2025|H|3|409041|9941|HB476|Nay|
2025|H|3|409042|9942|HB476|Not Voting/Not Excused|
2025|H|3|409046|9946|HB476|Nay|
2025|H|3|409047|9947|HB476|Not Voting/Not Excused|
2025|H|3|409050|9950|HB476|Nay|
2025|H|3|409051|9951|HB476|Nay|
2025|H|3|409053|9866|HB476|Nay|
2025|H|3|409055|10347|HB476|Not Voting/Excused|
2025|H|3|409056|10352|HB476|Nay|
2025|H|3|409057|10407|HB476|Nay|
2025|H|3|409059|10440|HB476|Nay|
2025|H|3|409061|10677|HB476|Nay|
2025|H|3|409062|10670|HB476|Not Voting/Excused|
2025|H|3|409063|10885|HB476|Nay|
2025|H|3|409064|10762|HB476|Nay|
2025|H|3|409065|10702|HB476|Nay|
2025|H|3|409068|10904|HB476|Not Voting/Excused|
2025|H|3|409069|10573|HB476|Nay|
2025|H|3|409070|10765|HB476|Not Voting/Excused|
2025|H|3|409073|10577|HB476|Nay|
2025|H|3|409075|10713|HB476|Nay|
2025|H|3|409079|10733|HB476|Nay|
2025|H|3|409080|10099|HB476|Nay|
2025|H|3|409083|10666|HB476|Not Voting/Not Excused|
2025|H|3|409084|10769|HB476|Not Voting/Excused|
2025|H|3|409085|10910|HB476|Nay|
2025|H|3|409086|10785|HB476|Nay|
2025|H|3|409088|10784|HB476|Not Voting/Excused|
2025|H|3|409089|10704|HB476|Nay|
2025|H|3|409090|10686|HB476|Nay|
2025|H|3|409091|9284|HB476|Nay|
2025|H|3|409092|10693|HB476|Nay|
2025|H|3|409093|10778|HB476|Yea|
2025|H|3|409096|10691|HB476|Nay|
2025|H|3|409098|10773|HB476|Nay|
2025|H|3|409100|10748|HB476|Nay|
2025|H|3|409101|10843|HB476|Nay|
2025|H|3|409103|10714|HB476|Nay|
2025|H|3|409105|10781|HB476|Not Voting/Excused|
2025|H|3|409106|10797|HB476|Nay|
2025|H|3|409107|10855|HB476|Not Voting/Excused|
2025|H|3|409108|10844|HB476|Nay|
2025|H|3|409109|10810|HB476|Nay|
2025|H|3|409110|10004|HB476|Nay|
2025|H|3|409111|10903|HB476|Not Voting/Excused|
2025|H|3|409113|10749|HB476|Nay|
2025|H|3|409114|10782|HB476|Nay|
2025|H|3|409116|10640|HB476|Nay|
2025|H|3|409117|10610|HB476|Not Voting/Not Excused|
2025|H|3|409118|10856|HB476|Nay|
2025|H|3|409119|10695|HB476|Yea|
2025|H|3|409120|10900|HB476|Nay|
2025|H|3|409122|10800|HB476|Nay|
2025|H|3|409123|10814|HB476|Nay|
2025|H|3|409124|10783|HB476|Nay|
2025|H|3|409125|10766|HB476|Nay|
2025|H|3|409126|10622|HB476|Nay|
2025|H|3|409127|10705|HB476|Nay|
2025|H|3|409128|10857|HB476|Nay|
2025|H|3|409129|10667|HB476|Nay|
2025|H|3|409131|10706|HB476|Nay|
2025|H|3|409137|10799|HB476|Nay|
2025|H|3|409138|10574|HB476|Yea|
2025|H|3|409139|10750|HB476|Nay|
2025|H|3|409140|10626|HB476|Nay|
2025|H|3|409143|10609|HB476|Nay|
2025|H|3|409144|10741|HB476|Nay|
2025|H|3|409145|10906|HB476|Nay|
2025|H|3|409146|10623|HB476|Nay|
2025|H|3|409148|10834|HB476|Not Voting/Excused|
2025|H|3|409150|10694|HB476|Nay|
2025|H|3|409151|10579|HB476|Nay|
2025|H|3|409153|10676|HB476|Nay|
2025|H|3|409154|10697|HB476|Nay|
2025|H|3|409155|10700|HB476|Nay|
2025|H|3|409156|10726|HB476|Yea|
2025|H|3|409158|10779|HB476|Nay|
2025|H|3|409159|10886|HB476|Nay|
2025|H|3|409163|10840|HB476|Nay|
2025|H|3|409164|10776|HB476|Nay|
2025|H|3|409165|10682|HB476|Nay|
2025|H|3|409166|9077|HB476|Nay|
2025|H|3|409167|10651|HB476|Nay|
2025|H|3|409168|10896|HB476|Nay|
2025|H|3|409169|10620|HB476|Yea|
2025|H|3|409170|10653|HB476|Yea|
2025|H|3|409173|10905|HB476|Nay|
2025|H|3|409174|10780|HB476|Nay|
2025|H|3|409176|10801|HB476|Nay|
2025|H|3|409178|10761|HB476|Not Voting/Excused|
2025|H|3|409179|9294|HB476|Nay|
2025|H|3|409180|10820|HB476|Nay|
2025|H|3|409181|10624|HB476|Not Voting/Excused|
2025|H|3|409182|9999|HB476|Nay|
2025|H|3|409184|10716|HB476|Nay|
2025|H|3|409185|10692|HB476|Nay|
2025|H|3|409186|10813|HB476|Nay|
2025|H|3|409187|10641|HB476|Nay|
2025|H|3|409188|10678|HB476|Nay|
2025|H|3|409190|6938|HB476|Nay|
2025|H|3|409191|8023|HB476|Nay|
2025|H|3|409192|7267|HB476|Nay|
2025|H|3|409194|10578|HB476|Nay|
2025|H|3|409195|10998|HB476|Not Voting/Not Excused|
2025|H|3|409196|11041|HB476|Nay|
2025|H|3|409199|11100|HB476|Nay|
2025|H|3|409200|11118|HB476|Nay|
2025|H|3|409201|11119|HB476|Nay|
2025|H|3|409202|11134|HB476|Nay|
2025|H|3|409203|11135|HB476|Not Voting/Excused|
2025|H|3|409204|11442|HB476|Nay|
2025|H|3|409205|10659|HB476|Nay|
2025|H|3|409206|11320|HB476|Nay|
2025|H|3|409207|9140|HB476|Nay|
2025|H|3|409208|11395|HB476|Nay|
2025|H|3|409209|11203|HB476|Nay|
2025|H|3|409210|11326|HB476|Nay|
2025|H|3|409211|11235|HB476|Nay|
2025|H|3|409212|11419|HB476|Nay|
2025|H|3|409213|11407|HB476|Nay|
2025|H|3|409214|11392|HB476|Nay|
2025|H|3|409215|11217|HB476|Yea|
2025|H|3|409216|11194|HB476|Nay|
2025|H|3|409217|11204|HB476|Nay|
2025|H|3|409218|11230|HB476|Nay|
2025|H|3|409219|10887|HB476|Nay|
2025|H|3|409220|11425|HB476|Nay|
2025|H|3|409221|11424|HB476|Yea|
2025|H|3|409222|11401|HB476|Nay|
2025|H|3|409223|10669|HB476|Nay|
2025|H|3|409224|11355|HB476|Nay|
2025|H|3|409225|11348|HB476|Nay|
2025|H|3|409226|10644|HB476|Nay|
2025|H|3|409227|11281|HB476|Not Voting/Excused|
2025|H|3|409229|11426|HB476|Nay|
2025|H|3|409230|11394|HB476|Nay|
2025|H|3|409231|11219|HB476|Nay|
2025|H|3|409232|11328|HB476|Nay|
2025|H|3|409233|11206|HB476|Nay|
2025|H|3|409234|11166|HB476|Nay|
2025|H|3|409235|11363|HB476|Nay|
2025|H|3|409236|11293|HB476|Nay|
2025|H|3|409237|11377|HB476|Nay|
2025|H|3|409238|10729|HB476|Nay|
2025|H|3|409239|11171|HB476|Nay|
2025|H|3|409240|11212|HB476|Nay|
2025|H|3|409241|11393|HB476|Nay|
2025|H|3|409242|11423|HB476|Nay|
2025|H|3|409243|11313|HB476|Nay|
2025|H|3|409244|11220|HB476|Nay|
2025|H|3|409245|11221|HB476|Nay|
2025|H|3|409246|11439|HB476|Nay|
2025|H|3|409247|11170|HB476|Nay|
2025|H|3|409248|10037|HB476|Nay|
2025|H|3|409249|9441|HB476|Nay|
2025|H|3|409250|11218|HB476|Nay|
2025|H|3|409251|11354|HB476|Nay|
2025|H|3|409252|11191|HB476|Nay|
2025|H|3|409253|10612|HB476|Nay|
2025|H|3|409254|11336|HB476|Nay|
2025|H|3|409255|11288|HB476|Nay|
2025|H|3|409256|11177|HB476|Nay|
2025|H|3|409257|11321|HB476|Not Voting/Excused|
2025|H|3|409258|11181|HB476|Nay|
2025|H|3|409259|11307|HB476|Nay|
2025|H|3|409260|11278|HB476|Nay|
2025|H|3|409261|11332|HB476|Nay|
2025|H|3|409262|11192|HB476|Not Voting/Excused|
2025|H|3|409263|11413|HB476|Nay|
2025|H|3|409264|10034|HB476|Nay|
2025|H|3|409265|10913|HB476|Nay|
2025|H|3|409266|11421|HB476|Nay|
2025|H|3|409267|11382|HB476|Nay|
2025|H|3|409268|11345|HB476|Nay|
2025|H|3|409269|11291|HB476|Nay|
2025|H|3|409270|11399|HB476|Not Voting/Excused|
2025|H|3|409271|11310|HB476|Nay|
2025|H|3|409272|8401|HB476|Nay|
2025|H|3|409273|11378|HB476|Nay|
2025|H|3|409274|11371|HB476|Nay|
2025|H|3|409275|11360|HB476|Nay|
2025|H|3|409276|11452|HB476|Nay|
2025|H|3|409277|11396|HB476|Nay|
2025|H|3|409278|10030|HB476|Nay|
2025|H|3|409279|11232|HB476|Nay|
2025|H|3|409280|11167|HB476|Nay|
2025|H|3|409281|11182|HB476|Nay|
2025|H|3|409282|10648|HB476|Nay|
2025|H|3|409283|11283|HB476|Not Voting/Excused|
2025|H|3|409284|11350|HB476|Nay|
2025|H|3|409285|10121|HB476|Nay|
2025|H|3|409286|11346|HB476|Not Voting/Excused|
2025|H|3|409287|11364|HB476|Nay|
2025|H|3|409288|11183|HB476|Nay|
2025|H|3|409289|11420|HB476|Nay|
2025|H|3|409290|11193|HB476|Not Voting/Not Excused|
2025|H|3|409291|10832|HB476|Nay|
2025|H|3|409292|11267|HB476|Nay|
