2019|H|114|377153|758|HB109|Nay|
2019|H|114|377154|759|HB109|Not Voting/Excused|
2019|H|114|377157|762|HB109|Nay|
2019|H|114|377163|768|HB109|Yea|
2019|H|114|377166|771|HB109|Nay|
2019|H|114|377167|772|HB109|Nay|
2019|H|114|377170|775|HB109|Not Voting/Excused|
2019|H|114|377176|781|HB109|Nay|
2019|H|114|377177|782|HB109|Nay|
2019|H|114|377179|784|HB109|Nay|
2019|H|114|377181|785|HB109|Nay|
2019|H|114|377183|787|HB109|Nay|
2019|H|114|377185|789|HB109|Nay|
2019|H|114|377187|791|HB109|Yea|
2019|H|114|377188|792|HB109|Nay|
2019|H|114|377192||HB109|Nay|
2019|H|114|377193|797|HB109|Nay|
2019|H|114|377199|803|HB109|Nay|
2019|H|114|377200|804|HB109|Nay|
2019|H|114|377201|884|HB109|Yea|
2019|H|114|377203|806|HB109|Yea|
2019|H|114|377205|815|HB109|Nay|
2019|H|114|377206|885|HB109|Not Voting/Not Excused|
2019|H|114|377215|816|HB109|Nay|
2019|H|114|377220|893|HB109|Yea|
2019|H|114|377226|823|HB109|Yea|
2019|H|114|377233|851|HB109|Yea|
2019|H|114|377235|830|HB109|Nay|
2019|H|114|377236|876|HB109|Nay|
2019|H|114|377237|811|HB109|Nay|
2019|H|114|377251|859|HB109|Not Voting/Excused|
2019|H|114|377253|901|HB109|Not Voting/Excused|
2019|H|114|377257|902|HB109|Yea|
2019|H|114|377258|903|HB109|Yea|
2019|H|114|377259|863|HB109|Yea|
2019|H|114|377263|813|HB109|Yea|
2019|H|114|377264|905|HB109|Nay|
2019|H|114|377267|907|HB109|Nay|
2019|H|114|377268|908|HB109|Yea|
2019|H|114|377271|814|HB109|Not Voting/Excused|
2019|H|114|377277|922|HB109|Yea|
2019|H|114|377279|818|HB109|Nay|
2019|H|114|377281|886|HB109|Nay|
2019|H|114|377282|819|HB109|Nay|
2019|H|114|377283|838|HB109|Nay|
2019|H|114|377289|841|HB109|Nay|
2019|H|114|377292|874|HB109|Nay|
2019|H|114|377296|847|HB109|Nay|
2019|H|114|377299|849|HB109|Not Voting/Not Excused|
2019|H|114|377303|856|HB109|Nay|
2019|H|114|377307|880|HB109|Nay|
2019|H|114|377308|834|HB109|Nay|
2019|H|114|377309|900|HB109|Nay|
2019|H|114|377310|853|HB109|Nay|
2019|H|114|377311|821|HB109|Not Voting/Not Excused|
2019|H|114|377315|868|HB109|Nay|
2019|H|114|377316|918|HB109|Not Voting/Not Excused|
2019|H|114|377318|919|HB109|Nay|
2019|H|114|377319|870|HB109|Nay|
2019|H|114|377321|825|HB109|Nay|
2019|H|114|377322|883|HB109|Nay|
2019|H|114|377777|1009|HB109|Nay|
2019|H|114|377778|1056|HB109|Nay|
2019|H|114|406681|6681|HB109|Nay|
2019|H|114|406804|6804|HB109|Nay|
2019|H|114|407523|7523|HB109|Yea|
2019|H|114|407628|7628|HB109|Nay|
2019|H|114|407925|7925|HB109|Yea|
2019|H|114|408060|8060|HB109|Not Voting/Not Excused|
2019|H|114|408272|8272|HB109|Not Voting/Excused|
2019|H|114|408274|8274|HB109|Not Voting/Not Excused|
2019|H|114|408279|8279|HB109|Yea|
2019|H|114|408284|8284|HB109|Yea|
2019|H|114|408299|8299|HB109|Not Voting/Not Excused|
2019|H|114|408331|8331|HB109|Nay|
2019|H|114|408340|8340|HB109|Yea|
2019|H|114|408344|8344|HB109|Yea|
2019|H|114|408359|8359|HB109|Yea|
2019|H|114|408369|8369|HB109|Yea|
2019|H|114|408383|8383|HB109|Yea|
2019|H|114|408388|8388|HB109|Yea|
2019|H|114|408389|8389|HB109|Yea|
2019|H|114|408392|8392|HB109|Nay|
2019|H|114|408411|8411|HB109|Yea|
2019|H|114|408412|8412|HB109|Yea|
2019|H|114|408415|8415|HB109|Not Voting/Excused|
2019|H|114|408418|8418|HB109|Yea|
2019|H|114|408422|8422|HB109|Not Voting/Not Excused|
2019|H|114|408431|8431|HB109|Not Voting/Excused|3/20/2019 8:08:03 AM
2019|H|114|408434|8434|HB109|Nay|
2019|H|114|408441|8441|HB109|Yea|
2019|H|114|408473|8473|HB109|Nay|
2019|H|114|408479|8479|HB109|Nay|
2019|H|114|408482|8482|HB109|Nay|
2019|H|114|408488|8488|HB109|Nay|
2019|H|114|408490|8490|HB109|Nay|
2019|H|114|408498|8498|HB109|Nay|
2019|H|114|408500|8500|HB109|Nay|
2019|H|114|408501|8501|HB109|Nay|
2019|H|114|408502|8502|HB109|Nay|
2019|H|114|408530|8530|HB109|Nay|
2019|H|114|408537|8537|HB109|Nay|
2019|H|114|408539|8539|HB109|Nay|
2019|H|114|408544|8544|HB109|Nay|
2019|H|114|408546|8546|HB109|Nay|
2019|H|114|408547|8547|HB109|Nay|
2019|H|114|408558|8558|HB109|Nay|
2019|H|114|408564|8564|HB109|Not Voting/Excused|
2019|H|114|408612|8612|HB109|Nay|
2019|H|114|408613|8613|HB109|Nay|
2019|H|114|408615|8615|HB109|Nay|
2019|H|114|408616|8616|HB109|Nay|
2019|H|114|408619|8619|HB109|Nay|
2019|H|114|408620|8620|HB109|Nay|
2019|H|114|408624|8624|HB109|Nay|
2019|H|114|408625|8625|HB109|Nay|
2019|H|114|408626|8626|HB109|Nay|
2019|H|114|408630|8630|HB109|Nay|
2019|H|114|408631|8631|HB109|Not Voting/Excused|3/20/2019 8:08:03 AM
2019|H|114|408632|8632|HB109|Nay|
2019|H|114|408634|8634|HB109|Nay|
2019|H|114|408635|8635|HB109|Not Voting/Excused|
2019|H|114|408725|8725|HB109|Nay|
2019|H|114|408749|8749|HB109|Nay|
2019|H|114|408807|8807|HB109|Nay|
2019|H|114|408808|8858|HB109|Nay|
2019|H|114|408809|8948|HB109|Not Voting/Excused|
2019|H|114|408811|8956|HB109|Not Voting/Excused|
2019|H|114|408812|8983|HB109|Nay|
2019|H|114|408813|8986|HB109|Nay|
2019|H|114|408814|8992|HB109|Nay|
2019|H|114|408816|9113|HB109|Yea|
2019|H|114|408817|9409|HB109|Yea|
2019|H|114|408818|9115|HB109|Yea|
2019|H|114|408819|9410|HB109|Yea|
2019|H|114|408820|9431|HB109|Not Voting/Not Excused|
2019|H|114|408821|9132|HB109|Yea|
2019|H|114|408822|9044|HB109|Nay|
2019|H|114|408823|9045|HB109|Not Voting/Excused|
2019|H|114|408824|9046|HB109|Nay|
2019|H|114|408825|9411|HB109|Yea|
2019|H|114|408826|9412|HB109|Nay|
2019|H|114|408827|9052|HB109|Nay|
2019|H|114|408828|9053|HB109|Nay|
2019|H|114|408829|9056|HB109|Nay|
2019|H|114|408830|9057|HB109|Nay|
2019|H|114|408831|8289|HB109|Nay|
2019|H|114|408832|9413|HB109|Nay|
2019|H|114|408833|8830|HB109|Nay|
2019|H|114|408834|9058|HB109|Nay|
2019|H|114|408835|8494|HB109|Nay|
2019|H|114|408836|9059|HB109|Nay|
2019|H|114|408837|9060|HB109|Nay|
2019|H|114|408839|9062|HB109|Nay|
2019|H|114|408840|9063|HB109|Nay|
2019|H|114|408841|9064|HB109|Nay|
2019|H|114|408842|9415|HB109|Not Voting/Not Excused|
2019|H|114|408843|9065|HB109|Nay|
2019|H|114|408844|8496|HB109|Nay|
2019|H|114|408845|9416|HB109|Nay|
2019|H|114|408846|9417|HB109|Yea|
2019|H|114|408847|9068|HB109|Nay|
2019|H|114|408848|9069|HB109|Nay|
2019|H|114|408849|9418|HB109|Yea|
2019|H|114|408850|9419|HB109|Nay|
2019|H|114|408851|9186|HB109|Yea|
2019|H|114|408852|9076|HB109|Nay|
2019|H|114|408853|9078|HB109|Not Voting/Excused|
2019|H|114|408854|9079|HB109|Nay|
2019|H|114|408855|9081|HB109|Nay|
2019|H|114|408856|9082|HB109|Nay|
2019|H|114|408857|9083|HB109|Nay|
2019|H|114|408858|9086|HB109|Nay|
2019|H|114|408859|9087|HB109|Nay|
2019|H|114|408860|9088|HB109|Nay|
2019|H|114|408861|9089|HB109|Nay|
2019|H|114|408862|9090|HB109|Nay|
2019|H|114|408863||HB109|Nay|
2019|H|114|408864|9093|HB109|Nay|
2019|H|114|408865|9221|HB109|Not Voting/Excused|
2019|H|114|408866|9420|HB109|Nay|
2019|H|114|408867|9103|HB109|Nay|
2019|H|114|408868|9104|HB109|Nay|
2019|H|114|408869|9105|HB109|Nay|
2019|H|114|408870|9106|HB109|Nay|
2019|H|114|408871|9107|HB109|Nay|
2019|H|114|408872|9421|HB109|Nay|
2019|H|114|408873|9109|HB109|Nay|
2019|H|114|408874|9110|HB109|Nay|
2019|H|114|408875|9112|HB109|Not Voting/Excused|9/10/2019 12:37:06 PM
2019|H|114|408876|9116|HB109|Nay|
2019|H|114|408877|9422|HB109|Nay|
2019|H|114|408878|9117|HB109|Nay|
2019|H|114|408879|9234|HB109|Nay|
2019|H|114|408880|9236|HB109|Yea|
2019|H|114|408881|9239|HB109|Yea|
2019|H|114|408882|9242|HB109|Nay|
2019|H|114|408883|9245|HB109|Yea|
2019|H|114|408884|9129|HB109|Nay|
2019|H|114|408885|9130|HB109|Nay|
2019|H|114|408886|9133|HB109|Nay|
2019|H|114|408887|9134|HB109|Nay|
2019|H|114|408888||HB109|Nay|
2019|H|114|408889|9147|HB109|Not Voting/Not Excused|
2019|H|114|408890|9156|HB109|Nay|
2019|H|114|408891|9159|HB109|Not Voting/Excused|
2019|H|114|408892|9160|HB109|Nay|
2019|H|114|408893|9255|HB109|Yea|
2019|H|114|408894|9166|HB109|Nay|
2019|H|114|408895|9167|HB109|Nay|
2019|H|114|408896|9261|HB109|Yea|
2019|H|114|408897|9168|HB109|Nay|
2019|H|114|408898|9170|HB109|Nay|
2019|H|114|408899|9263|HB109|Nay|
2019|H|114|408900|9264|HB109|Yea|
2019|H|114|408901|9265|HB109|Not Voting/Excused|
2019|H|114|408902|9266|HB109|Nay|
2019|H|114|408903|9268|HB109|Nay|
2019|H|114|408904|8591|HB109|Not Voting/Excused|
2019|H|114|408905|8407|HB109|Yea|
2019|H|114|408906|9269|HB109|Nay|
2019|H|114|408907|9271|HB109|Nay|
2019|H|114|408908|9286|HB109|Yea|
2019|H|114|408909|9290|HB109|Yea|
2019|H|114|408910|9287|HB109|Not Voting/Excused|
2019|H|114|408911|9210|HB109|Nay|
2019|H|114|408912|9291|HB109|Not Voting/Not Excused|
2019|H|114|408913|8621|HB109|Nay|
2019|H|114|408914|9293|HB109|Yea|
2019|H|114|408915|8419|HB109|Yea|
2019|H|114|408916|9296|HB109|Yea|
2019|H|114|408917|9216|HB109|Nay|
2019|H|114|408918|9218|HB109|Nay|
2019|H|114|408919||HB109|Not Voting/Not Excused|
2019|H|114|408920|9222|HB109|Nay|
2019|H|114|408921|9223|HB109|Not Voting/Not Excused|
2019|H|114|408922|9224|HB109|Nay|
2019|H|114|408923|9225|HB109|Nay|
2019|H|114|408924|9226|HB109|Nay|
2019|H|114|408925|9272|HB109|Yea|
2019|H|114|408926|9273|HB109|Yea|
2019|H|114|408927|9423|HB109|Yea|
2019|H|114|408928|9424|HB109|Yea|
2019|H|114|408929|9274|HB109|Yea|
2019|H|114|408930|9425|HB109|Nay|
2019|H|114|408931||HB109|Nay|
2019|H|114|408932|9231|HB109|Nay|
2019|H|114|408933|9280|HB109|Not Voting/Excused|
2019|H|114|408934|9233|HB109|Not Voting/Excused|
2019|H|114|408935|9235|HB109|Nay|
2019|H|114|408936|9237|HB109|Nay|
2019|H|114|408937|9238|HB109|Nay|
2019|H|114|408938|9426|HB109|Nay|
2019|H|114|408939|9427|HB109|Not Voting/Excused|
2019|H|114|408940|9428|HB109|Not Voting/Excused|
2019|H|114|408941|9240|HB109|Nay|
2019|H|114|408942|9429|HB109|Yea|
2019|H|114|408943|9095|HB109|Nay|
2019|H|114|408944|9430|HB109|Nay|
2019|H|114|408945|7464|HB109|Nay|
2019|H|114|408946|7315|HB109|Nay|
2019|H|114|408947|6966|HB109|Nay|
2019|H|114|408948|6848|HB109|Yea|
2019|H|114|408949|8176|HB109|Nay|
2019|H|114|408950|9165|HB109|Yea|
2019|H|114|408951|9180|HB109|Nay|
2019|H|114|408952|9184|HB109|Yea|
2019|H|114|408953|9072|HB109|Nay|
2019|H|114|408954|9172|HB109|Not Voting/Excused|
2019|H|114|408955|8454|HB109|Yea|
2019|H|114|408956|9432|HB109|Nay|
2019|H|114|408957|9097|HB109|Nay|
2019|H|114|408958|9099|HB109|Nay|
2019|H|114|408959|9055|HB109|Nay|
2019|H|114|408960|4654|HB109|Not Voting/Excused|
2019|H|114|800061||HB109|Nay|
2019|H|114|802694|3714|HB109|Yea|
2019|H|115|330795|964|HB109|Yea|
2019|H|115|331314|970|HB109|Yea|
2019|H|115|332247|960|HB109|Yea|
2019|H|115|332403|5344|HB109|Not Voting/Excused|
2019|H|115|364729|409|HB109|Not Voting/Excused|
2019|H|115|366385|410|HB109|Not Voting/Excused|
2019|H|115|368423|411|HB109|Nay|
2019|H|115|369207|412|HB109|Yea|
2019|H|115|372375|414|HB109|Yea|
2019|H|115|372557|415|HB109|Nay|
2019|H|115|373514|418|HB109|Nay|
2019|H|115|373860|419|HB109|Yea|
2019|H|115|374009|6742|HB109|Nay|
2019|H|115|374140|7888|HB109|Not Voting/Excused|
2019|H|115|374413|421|HB109|Nay|
2019|H|115|374470|422|HB109|Yea|
2019|H|115|374561|8087|HB109|Not Voting/Excused|
2019|H|115|374801|977|HB109|Not Voting/Not Excused|
2019|H|115|375453|425|HB109|Yea|
2019|H|115|375692|426|HB109|Yea|
2019|H|115|375829|427|HB109|Nay|
2019|H|115|375849|7369|HB109|Not Voting/Excused|
2019|H|115|375919|432|HB109|Nay|
2019|H|115|376028|440|HB109|Nay|
2019|H|115|376087|443|HB109|Yea|
2019|H|115|376088|444|HB109|Nay|
2019|H|115|376095|445|HB109|Nay|
2019|H|115|376111|447|HB109|Nay|
2019|H|115|376126|449|HB109|Yea|
2019|H|115|376127|936|HB109|Not Voting/Excused|
2019|H|115|376139|450|HB109|Nay|
2019|H|115|376151|5718|HB109|Nay|
2019|H|115|376166|452|HB109|Nay|
2019|H|115|376191|456|HB109|Nay|
2019|H|115|376227|460|HB109|Not Voting/Not Excused|
2019|H|115|376245|961|HB109|Yea|
2019|H|115|376270|6106|HB109|Nay|
2019|H|115|376278|466|HB109|Nay|
2019|H|115|376343|473|HB109|Yea|
2019|H|115|376347|5122|HB109|Not Voting/Excused|
2019|H|115|376353|474|HB109|Yea|
2019|H|115|376392|478|HB109|Yea|
2019|H|115|376498|489|HB109|Yea|
2019|H|115|376506|491|HB109|Yea|
2019|H|115|376510|492|HB109|Nay|
2019|H|115|376521|496|HB109|Nay|
2019|H|115|376550|501|HB109|Nay|
2019|H|115|376553|502|HB109|Yea|
2019|H|115|376609|511|HB109|Yea|
2019|H|115|376618|513|HB109|Yea|
2019|H|115|376628||HB109|Presiding|
2019|H|115|376632|518|HB109|Yea|
2019|H|115|376635|520|HB109|Yea|
2019|H|115|376638|522|HB109|Nay|
2019|H|115|376645|523|HB109|Nay|
2019|H|115|376657|527|HB109|Not Voting/Excused|3/20/2019 8:09:49 AM
2019|H|115|376662|529|HB109|Nay|
2019|H|115|376668|531|HB109|Nay|
2019|H|115|376674|534|HB109|Nay|
2019|H|115|376676|535|HB109|Nay|
2019|H|115|376696|540|HB109|Nay|
2019|H|115|376711|544|HB109|Yea|
2019|H|115|376720|547|HB109|Not Voting/Not Excused|
2019|H|115|376740|554|HB109|Not Voting/Excused|3/20/2019 8:09:49 AM
2019|H|115|376744|555|HB109|Yea|
2019|H|115|376807|570|HB109|Yea|
2019|H|115|376813|572|HB109|Nay|
2019|H|115|376814|573|HB109|Yea|
2019|H|115|376816|574|HB109|Not Voting/Excused|3/20/2019 4:44:01 PM
2019|H|115|376823|578|HB109|Yea|
2019|H|115|376826|579|HB109|Nay|
2019|H|115|376829|580|HB109|Yea|
2019|H|115|376830|7064|HB109|Not Voting/Not Excused|
2019|H|115|376831|581|HB109|Not Voting/Excused|
2019|H|115|376832|582|HB109|Yea|
2019|H|115|376841|584|HB109|Yea|
2019|H|115|376862|595|HB109|Nay|
2019|H|115|376866|597|HB109|Nay|
2019|H|115|376869|599|HB109|Nay|
2019|H|115|376897|610|HB109|Yea|
2019|H|115|376904|612|HB109|Yea|
2019|H|115|376912|615|HB109|Yea|
2019|H|115|376917|617|HB109|Yea|
2019|H|115|376936|623|HB109|Yea|
2019|H|115|376948|943|HB109|Yea|
2019|H|115|376965|965|HB109|Yea|
2019|H|115|376970|634|HB109|Nay|
2019|H|115|376972|635|HB109|Yea|
2019|H|115|376991|639|HB109|Yea|
2019|H|115|376993|640|HB109|Yea|
2019|H|115|377005|647|HB109|Yea|
2019|H|115|377006|648|HB109|Not Voting/Excused|3/20/2019 8:09:49 AM
2019|H|115|377007|932|HB109|Yea|
2019|H|115|377016|651|HB109|Not Voting/Excused|
2019|H|115|377023|944|HB109|Yea|
2019|H|115|377031|656|HB109|Yea|
2019|H|115|377039|661|HB109|Nay|
2019|H|115|377049|662|HB109|Yea|
2019|H|115|377050|663|HB109|Not Voting/Excused|
2019|H|115|377061|669|HB109|Nay|
2019|H|115|377064|672|HB109|Nay|
2019|H|115|377066|674|HB109|Nay|
2019|H|115|377067|675|HB109|Yea|
2019|H|115|377068|676|HB109|Nay|
2019|H|115|377070|678|HB109|Nay|
2019|H|115|377079|687|HB109|Nay|
2019|H|115|377082|690|HB109|Nay|
2019|H|115|377085|692|HB109|Yea|
2019|H|115|377087|694|HB109|Not Voting/Excused|3/20/2019 8:09:49 AM
2019|H|115|377089|696|HB109|Yea|
2019|H|115|377091|698|HB109|Not Voting/Excused|3/20/2019 8:18:14 AM
2019|H|115|377093|700|HB109|Nay|
2019|H|115|377113|720|HB109|Nay|
2019|H|115|377125|732|HB109|Nay|
2019|H|115|377126|733|HB109|Nay|
2019|H|115|377127|734|HB109|Nay|
2019|H|115|377130|736|HB109|Not Voting/Excused|3/20/2019 8:09:49 AM
2019|H|115|377135|740|HB109|Nay|
2019|H|115|377137|742|HB109|Nay|
2019|H|115|377138|743|HB109|Nay|
2019|H|115|377141|746|HB109|Nay|
2019|H|115|377147|752|HB109|Yea|
2019|H|115|377148|753|HB109|Nay|
2019|H|115|377153|758|HB109|Nay|
2019|H|115|377154|759|HB109|Not Voting/Excused|
2019|H|115|377157|762|HB109|Nay|
2019|H|115|377163|768|HB109|Yea|
2019|H|115|377166|771|HB109|Nay|
2019|H|115|377167|772|HB109|Nay|
2019|H|115|377170|775|HB109|Not Voting/Excused|
2019|H|115|377176|781|HB109|Nay|
2019|H|115|377177|782|HB109|Yea|
2019|H|115|377179|784|HB109|Nay|
2019|H|115|377181|785|HB109|Nay|
2019|H|115|377183|787|HB109|Yea|
2019|H|115|377185|789|HB109|Nay|
2019|H|115|377187|791|HB109|Yea|
2019|H|115|377188|792|HB109|Nay|
2019|H|115|377192||HB109|Nay|
2019|H|115|377193|797|HB109|Nay|
2019|H|115|377199|803|HB109|Nay|
2019|H|115|377200|804|HB109|Nay|
2019|H|115|377201|884|HB109|Yea|
2019|H|115|377203|806|HB109|Yea|
2019|H|115|377205|815|HB109|Yea|
2019|H|115|377206|885|HB109|Yea|
2019|H|115|377215|816|HB109|Yea|
2019|H|115|377220|893|HB109|Yea|
2019|H|115|377226|823|HB109|Yea|
2019|H|115|377233|851|HB109|Yea|
2019|H|115|377235|830|HB109|Yea|
2019|H|115|377236|876|HB109|Yea|
2019|H|115|377237|811|HB109|Yea|
2019|H|115|377251|859|HB109|Not Voting/Excused|
2019|H|115|377253|901|HB109|Not Voting/Excused|
2019|H|115|377257|902|HB109|Yea|
2019|H|115|377258|903|HB109|Yea|
2019|H|115|377259|863|HB109|Yea|
2019|H|115|377263|813|HB109|Yea|
2019|H|115|377264|905|HB109|Yea|
2019|H|115|377267|907|HB109|Yea|
2019|H|115|377268|908|HB109|Yea|
2019|H|115|377271|814|HB109|Not Voting/Excused|
2019|H|115|377277|922|HB109|Yea|
2019|H|115|377279|818|HB109|Nay|
2019|H|115|377281|886|HB109|Nay|
2019|H|115|377282|819|HB109|Nay|
2019|H|115|377283|838|HB109|Nay|
2019|H|115|377289|841|HB109|Nay|
2019|H|115|377292|874|HB109|Nay|
2019|H|115|377296|847|HB109|Nay|
2019|H|115|377299|849|HB109|Yea|
2019|H|115|377303|856|HB109|Nay|
2019|H|115|377307|880|HB109|Nay|
2019|H|115|377308|834|HB109|Nay|
2019|H|115|377309|900|HB109|Nay|
2019|H|115|377310|853|HB109|Nay|
2019|H|115|377311|821|HB109|Nay|
2019|H|115|377315|868|HB109|Yea|
2019|H|115|377316|918|HB109|Nay|
2019|H|115|377318|919|HB109|Nay|
2019|H|115|377319|870|HB109|Nay|
2019|H|115|377321|825|HB109|Nay|
2019|H|115|377322|883|HB109|Nay|
2019|H|115|377777|1009|HB109|Yea|
2019|H|115|377778|1056|HB109|Nay|
2019|H|115|406681|6681|HB109|Nay|
2019|H|115|406804|6804|HB109|Nay|
2019|H|115|407523|7523|HB109|Yea|
2019|H|115|407628|7628|HB109|Nay|
2019|H|115|407925|7925|HB109|Yea|
2019|H|115|408060|8060|HB109|Yea|
2019|H|115|408272|8272|HB109|Not Voting/Excused|
2019|H|115|408274|8274|HB109|Yea|
2019|H|115|408279|8279|HB109|Yea|
2019|H|115|408284|8284|HB109|Yea|
2019|H|115|408299|8299|HB109|Yea|
2019|H|115|408331|8331|HB109|Yea|
2019|H|115|408340|8340|HB109|Yea|
2019|H|115|408344|8344|HB109|Yea|
2019|H|115|408359|8359|HB109|Yea|
2019|H|115|408369|8369|HB109|Yea|
2019|H|115|408383|8383|HB109|Yea|
2019|H|115|408388|8388|HB109|Yea|
2019|H|115|408389|8389|HB109|Yea|
2019|H|115|408392|8392|HB109|Yea|
2019|H|115|408411|8411|HB109|Yea|
2019|H|115|408412|8412|HB109|Yea|
2019|H|115|408415|8415|HB109|Not Voting/Excused|
2019|H|115|408418|8418|HB109|Yea|
2019|H|115|408422|8422|HB109|Yea|
2019|H|115|408431|8431|HB109|Not Voting/Excused|3/20/2019 8:09:49 AM
2019|H|115|408434|8434|HB109|Yea|
2019|H|115|408441|8441|HB109|Yea|
2019|H|115|408473|8473|HB109|Nay|
2019|H|115|408479|8479|HB109|Nay|
2019|H|115|408482|8482|HB109|Nay|
2019|H|115|408488|8488|HB109|Nay|
2019|H|115|408490|8490|HB109|Nay|
2019|H|115|408498|8498|HB109|Nay|
2019|H|115|408500|8500|HB109|Nay|
2019|H|115|408501|8501|HB109|Nay|
2019|H|115|408502|8502|HB109|Nay|
2019|H|115|408530|8530|HB109|Nay|
2019|H|115|408537|8537|HB109|Nay|
2019|H|115|408539|8539|HB109|Nay|
2019|H|115|408544|8544|HB109|Yea|
2019|H|115|408546|8546|HB109|Nay|
2019|H|115|408547|8547|HB109|Nay|
2019|H|115|408558|8558|HB109|Nay|
2019|H|115|408564|8564|HB109|Nay|
2019|H|115|408612|8612|HB109|Nay|
2019|H|115|408613|8613|HB109|Nay|
2019|H|115|408615|8615|HB109|Nay|
2019|H|115|408616|8616|HB109|Nay|
2019|H|115|408619|8619|HB109|Nay|
2019|H|115|408620|8620|HB109|Nay|
2019|H|115|408624|8624|HB109|Nay|
2019|H|115|408625|8625|HB109|Nay|
2019|H|115|408626|8626|HB109|Nay|
2019|H|115|408630|8630|HB109|Nay|
2019|H|115|408631|8631|HB109|Not Voting/Excused|3/20/2019 8:09:49 AM
2019|H|115|408632|8632|HB109|Nay|
2019|H|115|408634|8634|HB109|Nay|
2019|H|115|408635|8635|HB109|Not Voting/Excused|
2019|H|115|408725|8725|HB109|Nay|
2019|H|115|408749|8749|HB109|Yea|
2019|H|115|408807|8807|HB109|Nay|
2019|H|115|408808|8858|HB109|Nay|
2019|H|115|408809|8948|HB109|Not Voting/Excused|
2019|H|115|408811|8956|HB109|Not Voting/Excused|
2019|H|115|408812|8983|HB109|Nay|
2019|H|115|408813|8986|HB109|Nay|
2019|H|115|408814|8992|HB109|Nay|
2019|H|115|408816|9113|HB109|Yea|
2019|H|115|408817|9409|HB109|Yea|
2019|H|115|408818|9115|HB109|Yea|
2019|H|115|408819|9410|HB109|Yea|
2019|H|115|408820|9431|HB109|Not Voting/Not Excused|
2019|H|115|408821|9132|HB109|Yea|
2019|H|115|408822|9044|HB109|Nay|
2019|H|115|408823|9045|HB109|Not Voting/Excused|
2019|H|115|408824|9046|HB109|Nay|
2019|H|115|408825|9411|HB109|Yea|
2019|H|115|408826|9412|HB109|Nay|
2019|H|115|408827|9052|HB109|Nay|
2019|H|115|408828|9053|HB109|Nay|
2019|H|115|408829|9056|HB109|Nay|
2019|H|115|408830|9057|HB109|Nay|
2019|H|115|408831|8289|HB109|Yea|
2019|H|115|408832|9413|HB109|Nay|
2019|H|115|408833|8830|HB109|Nay|
2019|H|115|408834|9058|HB109|Yea|
2019|H|115|408835|8494|HB109|Nay|
2019|H|115|408836|9059|HB109|Nay|
2019|H|115|408837|9060|HB109|Nay|
2019|H|115|408839|9062|HB109|Nay|
2019|H|115|408840|9063|HB109|Nay|
2019|H|115|408841|9064|HB109|Nay|
2019|H|115|408842|9415|HB109|Not Voting/Excused|3/20/2019 8:09:49 AM
2019|H|115|408843|9065|HB109|Nay|
2019|H|115|408844|8496|HB109|Nay|
2019|H|115|408845|9416|HB109|Yea|
2019|H|115|408846|9417|HB109|Yea|
2019|H|115|408847|9068|HB109|Nay|
2019|H|115|408848|9069|HB109|Nay|
2019|H|115|408849|9418|HB109|Yea|
2019|H|115|408850|9419|HB109|Nay|
2019|H|115|408851|9186|HB109|Yea|
2019|H|115|408852|9076|HB109|Nay|
2019|H|115|408853|9078|HB109|Not Voting/Excused|
2019|H|115|408854|9079|HB109|Nay|
2019|H|115|408855|9081|HB109|Nay|
2019|H|115|408856|9082|HB109|Nay|
2019|H|115|408857|9083|HB109|Nay|
2019|H|115|408858|9086|HB109|Nay|
2019|H|115|408859|9087|HB109|Nay|
2019|H|115|408860|9088|HB109|Nay|
2019|H|115|408861|9089|HB109|Nay|
2019|H|115|408862|9090|HB109|Nay|
2019|H|115|408863||HB109|Nay|
2019|H|115|408864|9093|HB109|Nay|
2019|H|115|408865|9221|HB109|Not Voting/Excused|
2019|H|115|408866|9420|HB109|Nay|
2019|H|115|408867|9103|HB109|Nay|
2019|H|115|408868|9104|HB109|Nay|
2019|H|115|408869|9105|HB109|Nay|
2019|H|115|408870|9106|HB109|Nay|
2019|H|115|408871|9107|HB109|Nay|
2019|H|115|408872|9421|HB109|Nay|
2019|H|115|408873|9109|HB109|Nay|
2019|H|115|408874|9110|HB109|Nay|
2019|H|115|408875|9112|HB109|Not Voting/Excused|9/10/2019 12:37:13 PM
2019|H|115|408876|9116|HB109|Nay|
2019|H|115|408877|9422|HB109|Nay|
2019|H|115|408878|9117|HB109|Nay|
2019|H|115|408879|9234|HB109|Yea|
2019|H|115|408880|9236|HB109|Yea|
2019|H|115|408881|9239|HB109|Yea|
2019|H|115|408882|9242|HB109|Yea|
2019|H|115|408883|9245|HB109|Yea|
2019|H|115|408884|9129|HB109|Nay|
2019|H|115|408885|9130|HB109|Nay|
2019|H|115|408886|9133|HB109|Nay|
2019|H|115|408887|9134|HB109|Nay|
2019|H|115|408888||HB109|Nay|
2019|H|115|408889|9147|HB109|Nay|
2019|H|115|408890|9156|HB109|Nay|
2019|H|115|408891|9159|HB109|Not Voting/Excused|
2019|H|115|408892|9160|HB109|Nay|
2019|H|115|408893|9255|HB109|Yea|
2019|H|115|408894|9166|HB109|Nay|
2019|H|115|408895|9167|HB109|Nay|
2019|H|115|408896|9261|HB109|Yea|
2019|H|115|408897|9168|HB109|Nay|
2019|H|115|408898|9170|HB109|Nay|
2019|H|115|408899|9263|HB109|Yea|
